-1.48637756885327,-0.0989878980604611,-0.0501282479439817
-1.48636985074414,-0.0989847651694354,-0.0501284641621985
-1.48636211193506,-0.0989816246131692,-0.0501286919590276
-1.48635435842123,-0.0989784703083729,-0.0501289087740117
-1.48634658853004,-0.0989753057902689,-0.0501291240244117
-1.48633880105129,-0.0989721300891489,-0.0501293398013158
-1.48633099809651,-0.0989689415380664,-0.0501295670288207
-1.48632317632327,-0.0989657456931852,-0.0501297806670099
-1.4863153380593,-0.09896253648451,-0.0501300072843311
-1.48630748250039,-0.0989593163126525,-0.0501302225470213
-1.4862996094468,-0.0989560869389011,-0.0501304474532603
-1.48629172068646,-0.098952845426497,-0.050130671872002
-1.4862838155253,-0.0989495919926423,-0.0501308961913081
-1.48627589171052,-0.0989463297094268,-0.050131108223205
-1.48626795150794,-0.0989430549878878,-0.0501313320281951
-1.48625999201503,-0.0989397699908285,-0.0501315568885141
-1.48625201854636,-0.098936471690847,-0.0501317919744895
-1.48624402600823,-0.0989331652739704,-0.0501320028212835
-1.48623601833349,-0.0989298443943206,-0.0501322262144413
-1.48622799098798,-0.0989265162963322,-0.0501324591772204
-1.48621995164733,-0.0989231726244725,-0.0501326911096713
-1.48621189071435,-0.0989198213074575,-0.0501329008540764
-1.48620381328775,-0.0989164579768866,-0.0501331332436868
-1.48619572092507,-0.0989130822063332,-0.050133352952505
-1.4861876080423,-0.0989096960357,-0.050133586084374
-1.48617948117845,-0.0989062979691246,-0.0501338164939254
-1.48617133684601,-0.0989028880432749,-0.0501340473655459
-1.48616317432458,-0.0988994679944461,-0.0501342664034679
-1.48615499335135,-0.0988960366492173,-0.0501344976036541
-1.48614679868715,-0.0988925923362633,-0.0501347266855562
-1.48613858558053,-0.0988891379726305,-0.0501349553059459
-1.4861303547202,-0.0988856708720511,-0.0501351855511832
-1.48612210581664,-0.0988821939648119,-0.0501354146917026
-1.48611384153955,-0.0988787045840779,-0.0501356426358057
-1.4861055595561,-0.0988752037252274,-0.0501358821784583
-1.48609726180191,-0.0988716911163335,-0.0501361087409555
-1.48608894629234,-0.0988681666529721,-0.0501363472385576
-1.48608061485036,-0.0988646291528974,-0.0501365742931594
-1.48607226331878,-0.0988610838639438,-0.0501368113738493
-1.48606389516467,-0.0988575257515593,-0.0501370373995719
-1.48605551130479,-0.0988539538443217,-0.0501372637936523
-1.48604710977539,-0.0988503709204372,-0.0501375123013952
-1.48603869020653,-0.0988467781721828,-0.0501377368033418
-1.48603025459604,-0.0988431736270429,-0.0501379712025988
-1.48602180148712,-0.0988395556873937,-0.0501382071848992
-1.48601332988528,-0.0988359271058693,-0.0501384429033034
-1.48600484484601,-0.0988322829810247,-0.0501386896612444
-1.48599634076766,-0.0988286308502761,-0.0501389113281045
-1.48598781965595,-0.0988249656268109,-0.0501391563708833
-1.4859792797847,-0.0988212895752642,-0.0501393902338902
-1.48597072550314,-0.0988176000291351,-0.0501396225142624
-1.48596215177229,-0.0988139000215322,-0.0501398665865634
-1.48595356065358,-0.0988101869053844,-0.0501401002102458
-1.48594495273271,-0.0988064644126725,-0.0501403304363075
-1.48593632764639,-0.098802727483662,-0.0501405740564614
-1.48592768785707,-0.0987989781460662,-0.0501408151230466
-1.48591902985877,-0.0987952154871398,-0.0501410580547778
-1.48591035074471,-0.0987914450003896,-0.0501413002649293
-1.48590165847782,-0.0987876596250924,-0.0501415408513037
-1.48589294786965,-0.0987838633359118,-0.050141780938868
-1.48588421837172,-0.0987800548631059,-0.0501420107995166
-1.48587547588722,-0.0987762324271071,-0.0501422606821341
-1.48586671274124,-0.0987723979512008,-0.0501425019658479
-1.48585793517674,-0.0987685521708148,-0.0501427504984444
-1.48584913623197,-0.0987646947408837,-0.0501429907605596
-1.48584032356447,-0.0987608240939711,-0.0501432281196
-1.48583149142822,-0.0987569429063259,-0.0501434768363729
-1.48582264288975,-0.098753047332785,-0.0501437149521426
-1.48581377656931,-0.0987491408346019,-0.0501439631227792
-1.4858048951749,-0.0987452214859458,-0.0501442091974322
-1.48579599490286,-0.0987412900294672,-0.05014445614829
-1.48578707779498,-0.0987373434467536,-0.0501446935832809
-1.48577814318653,-0.0987333873952701,-0.0501449392470585
-1.48576918986776,-0.098729420023944,-0.0501451846541096
-1.48576022025645,-0.098725438226432,-0.0501454420393209
-1.48575123441663,-0.0987214427964722,-0.050145687541096
-1.48574223102508,-0.0987174367509762,-0.0501459197322158
-1.48573321098367,-0.0987134162967439,-0.0501461753435981
-1.48572417135012,-0.0987093855844843,-0.0501464190607561
-1.48571511560855,-0.0987053412163249,-0.0501466736236366
-1.48570604279213,-0.0987012831190744,-0.0501469171572563
-1.48569695107988,-0.0986972151977881,-0.0501471703149045
-1.48568784349927,-0.0986931316913068,-0.0501474132705471
-1.48567871909336,-0.0986890355699677,-0.0501476663928695
-1.48566957822462,-0.0986849276793151,-0.0501479172828122
-1.48566041688921,-0.0986808072024626,-0.0501481592147894
-1.48565124034767,-0.0986766730279322,-0.0501484223234206
-1.48564204576803,-0.0986725285236487,-0.0501486604203824
-1.48563283563711,-0.0986683672198476,-0.0501489229633504
-1.48562360492807,-0.0986641976114969,-0.0501491722005207
-1.48561435905221,-0.0986600118823054,-0.0501494220831863
-1.48560509377891,-0.098655814719346,-0.0501496835235969
-1.4855958131965,-0.0986516030108858,-0.050149932541319
-1.48558651436599,-0.0986473805691404,-0.0501501798982722
-1.48557720026081,-0.098643142160702,-0.0501504388678545
-1.48556786537392,-0.0986388925462625,-0.0501506876366613
-1.48555851460839,-0.0986346311139784,-0.0501509444732173
-1.48554914599844,-0.0986303554415948,-0.0501512025744908
-1.48553976192846,-0.0986260656601762,-0.0501514478787346
-1.48553035597756,-0.0986217670450412,-0.0501517042688565
-1.48552093848114,-0.0986174492316679,-0.0501519603165035
-1.48551149879161,-0.0986131228841247,-0.0501522160940016
-1.48550204411895,-0.0986087818648874,-0.050152470351252
-1.48549257010313,-0.0986044296931319,-0.0501527353866251
-1.4854830840172,-0.0986000575488069,-0.0501529899209375
-1.4854735735039,-0.0985956795497724,-0.0501532549309426
-1.48546404817851,-0.0985912842767971,-0.050153509394422
-1.48545450734577,-0.0985868772161031,-0.050153771257766
-1.48544494787991,-0.0985824554026989,-0.050154012505698
-1.48543536826768,-0.0985780234663562,-0.0501542754076011
-1.4854257745391,-0.0985735751909595,-0.0501545373233951
-1.48541615956557,-0.0985691158287736,-0.0501547889383693
-1.48540653215947,-0.0985646398426235,-0.0501550608169104
-1.48539688230325,-0.0985601537626767,-0.0501553111492933
-1.48538721878919,-0.0985556506471884,-0.0501555833820952
-1.48537753639126,-0.098551136504677,-0.050155842626777
-1.48536783622265,-0.0985466089892191,-0.0501560899384319
-1.48535812053802,-0.0985420662466502,-0.0501563479203848
-1.48534838297323,-0.0985375117891783,-0.0501566191581104
-1.48533863176913,-0.0985329430500604,-0.050156875328955
-1.48532885886515,-0.0985283622258574,-0.0501571336656229
-1.48531907281748,-0.0985237645136289,-0.0501574128857615
-1.48530926628335,-0.0985191558103102,-0.0501576692269319
-1.48529944318331,-0.0985145331170019,-0.0501579356070832
-1.48528960497337,-0.0985098938525791,-0.0501581905027752
-1.4852797446431,-0.0985052451038785,-0.0501584564861566
-1.48526987125252,-0.0985005795873341,-0.0501587204120783
-1.48525997559074,-0.0984959020729576,-0.0501589867214387
-1.48525006475346,-0.098491211818709,-0.0501592488829207
-1.48524013763019,-0.0984865038025088,-0.0501595131179225
-1.48523019143139,-0.0984817833869646,-0.050159776942198
-1.4852202274292,-0.0984770502060093,-0.050160050463079
-1.485210246727,-0.0984723030498655,-0.0501603112272278
-1.48520024760351,-0.0984675413115874,-0.050160572842752
-1.48519023198585,-0.0984627652855232,-0.0501608445456657
-1.48518019712009,-0.0984579764173476,-0.0501611046404209
-1.48517014531233,-0.0984531723200424,-0.0501613760341091
-1.48516007590391,-0.0984483547468726,-0.0501616462634505
-1.48514998986301,-0.0984435224091589,-0.0501619042802478
-1.48513988123092,-0.0984386789496822,-0.0501621749601716
-1.48512976087557,-0.098433817880506,-0.050162442643359
-1.48511962042576,-0.0984289427041933,-0.0501627120208231
-1.48510946267945,-0.0984240569720514,-0.0501629882895977
-1.48509928777935,-0.0984191531925058,-0.0501632558835484
-1.48508909179867,-0.0984142384557632,-0.0501635229191329
-1.48507888315731,-0.0984093059022667,-0.0501637879248172
-1.48506865300589,-0.0984043613665286,-0.0501640652841654
-1.48505840538369,-0.0983994032390773,-0.0501643296523459
-1.48504814374478,-0.0983944278135252,-0.0501646040190635
-1.48503786237107,-0.0983894393119334,-0.050164878600464
-1.48502756110826,-0.0983844373245051,-0.0501651309568441
-1.48501724377371,-0.0983794197289907,-0.0501654050454478
-1.48500690854965,-0.0983743900159549,-0.0501656877359728
-1.48499655632326,-0.0983693437095778,-0.0501659483333937
-1.48498618539974,-0.0983642838296985,-0.0501662311650284
-1.48497579454909,-0.098359210369799,-0.050166491815028
-1.48496538826988,-0.0983541210177461,-0.050166773660495
-1.48495496420838,-0.0983490180205929,-0.0501670426132589
-1.48494452094885,-0.0983439004166316,-0.0501673236104953
-1.48493406118459,-0.0983387666493005,-0.0501675929557255
-1.48492358784829,-0.0983336173810668,-0.0501678582448323
-1.48491308963928,-0.0983284576054937,-0.0501681370648083
-1.48490257393874,-0.09832328117578,-0.0501684057103549
-1.48489204089097,-0.0983180910266905,-0.0501686834844887
-1.48488149350045,-0.0983128838619728,-0.0501689593991354
-1.48487093022702,-0.0983076619980455,-0.0501692326780323
-1.48486034562249,-0.0983024249740957,-0.0501695091413543
-1.48484973955285,-0.0982971770531914,-0.0501697845712331
-1.48483911754615,-0.0982919128878029,-0.0501700588759731
-1.48482848325042,-0.0982866296126526,-0.0501703311839854
-1.48481782486851,-0.0982813352196155,-0.050170605211748
-1.48480715165515,-0.0982760252773857,-0.0501708875933259
-1.48479645665646,-0.0982707021513601,-0.0501711713708829
-1.48478574734823,-0.0982653614330413,-0.0501714421084386
-1.48477501986638,-0.0982600074220083,-0.0501717221078739
-1.48476427339948,-0.098254638716562,-0.0501719907561312
-1.48475350757266,-0.0982492536651035,-0.0501722729058552
-1.48474272623381,-0.0982438527661751,-0.0501725412956207
-1.48473192822126,-0.0982384383528581,-0.050172828948871
-1.48472110892545,-0.0982330078592004,-0.0501731086686295
-1.48471027191438,-0.0982275632710819,-0.0501733751674573
-1.48469942084959,-0.0982221015492467,-0.0501736503828154
-1.48468854558029,-0.0982166290978589,-0.0501739378836784
-1.48467765725484,-0.0982111356642754,-0.0501742142146097
-1.48466675152271,-0.0982056288761241,-0.0501744987470617
-1.4846558241805,-0.0982001087616065,-0.050174772918849
-1.48464487748566,-0.0981945738043323,-0.0501750585486629
-1.48463391716923,-0.0981890213859647,-0.0501753297864232
-1.48462293747488,-0.0981834543003963,-0.0501756123319434
-1.48461194030674,-0.0981778707656212,-0.0501758833257149
-1.48460092236977,-0.0981722752037667,-0.0501761757467181
-1.48458989049796,-0.0981666584398497,-0.0501764462835744
-1.48457883279153,-0.0981610338284462,-0.0501767390450274
-1.48456776490985,-0.0981553879820152,-0.0501770174755698
-1.48455667414328,-0.0981497298797528,-0.050177296763145
-1.48454556837596,-0.0981440525655511,-0.0501775758909085
-1.48453444464448,-0.0981383626792985,-0.0501778625510647
-1.48452330264909,-0.0981326552385652,-0.0501781391995939
-1.48451213879107,-0.0981269363915073,-0.0501784260244479
-1.48450096038765,-0.0981211979381181,-0.0501787124508992
-1.48448976307467,-0.0981154444668922,-0.0501789868859119
-1.4844785462819,-0.0981096760039339,-0.0501792612423085
-1.4844673158567,-0.0981038886191776,-0.0501795448826598
-1.48445606049514,-0.0980980913381187,-0.05017982862789
-1.4844447906662,-0.0980922731950391,-0.0501801130635752
-1.48443350208425,-0.0980864425042147,-0.0501803940722288
-1.48442219615358,-0.098080593894468,-0.0501806869006249
-1.48441087130938,-0.0980747317625431,-0.0501809773481303
-1.48439952785319,-0.0980688512507485,-0.0501812471447075
-1.48438816501848,-0.0980629579660484,-0.0501815256448148
-1.48437678849077,-0.0980570444685737,-0.0501818145139566
-1.48436539006267,-0.0980511182606602,-0.050182102910881
-1.48435397336042,-0.0980451739915345,-0.0501823813690818
-1.48434254088327,-0.0980392166384565,-0.0501826763404405
-1.48433108643089,-0.0980332425672504,-0.0501829521847542
-1.48431961409406,-0.0980272516147924,-0.0501832389915869
-1.48430812803588,-0.0980212430445118,-0.0501835219657241
-1.48429661920172,-0.0980152207155523,-0.0501838063914649
-1.48428509292282,-0.0980091814714376,-0.0501841011962931
-1.48427354835625,-0.098003126896328,-0.0501843829904207
-1.48426198700491,-0.0979970549325164,-0.0501846749771955
-1.48425040654358,-0.0979909656424865,-0.0501849567708159
-1.48423880701734,-0.0979848623362595,-0.0501852362072258
-1.48422718906249,-0.0979787410738611,-0.0501855165900903
-1.48421555403035,-0.0979726040447222,-0.0501858056585439
-1.48420389782489,-0.0979664545834013,-0.0501860928941762
-1.48419222516563,-0.0979602839954811,-0.0501863707255674
-1.4841805379868,-0.0979540959747129,-0.0501866677196015
-1.48416882526131,-0.0979478956222714,-0.0501869441498353
-1.48415709809875,-0.0979416772251892,-0.0501872401831973
-1.48414535210167,-0.0979354408596046,-0.0501875259461134
-1.48413358794973,-0.0979291907312727,-0.0501878078330574
-1.48412180571859,-0.0979229212692428,-0.0501880913393081
-1.48411000257897,-0.0979166363915202,-0.0501883868336415
-1.48409818392494,-0.0979103361954332,-0.0501886658208384
-1.48408634334425,-0.097904019825225,-0.0501889583062672
-1.48407448826613,-0.0978976845087121,-0.0501892484418481
-1.48406261200537,-0.0978913344759804,-0.0501895383274297
-1.48405071874867,-0.0978849680534644,-0.0501898256275076
-1.48403880491909,-0.0978785838611421,-0.0501901038415416
-1.48402687678845,-0.0978721812478596,-0.0501903901750485
-1.48401492560933,-0.0978657651535713,-0.0501906880802337
-1.48400295664929,-0.0978593303720785,-0.0501909749360015
-1.48399096921955,-0.0978528799880691,-0.0501912597151131
-1.48397896782525,-0.0978464105652989,-0.0501915412598785
-1.4839669416378,-0.0978399279148268,-0.0501918357788555
-1.48395489806606,-0.0978334270420432,-0.0501921294891209
-1.48394284103828,-0.0978269062689816,-0.05019240903816
-1.48393075934444,-0.09782037101053,-0.0501926911456954
-1.48391865986017,-0.0978138210377774,-0.0501929920800174
-1.48390654574308,-0.0978072503612038,-0.0501932805669892
-1.4838944095459,-0.0978006642320269,-0.0501935698160519
-1.48388225816123,-0.0977940587196195,-0.0501938572205344
-1.48387008118564,-0.0977874413765544,-0.0501941340849507
-1.48385789368668,-0.0977807998832026,-0.0501944427808512
-1.48384568128658,-0.097774148120356,-0.0501947161260206
-1.48383345604007,-0.0977674741089947,-0.0501950103552666
-1.48382120876705,-0.0977607850258655,-0.0501953050898418
-1.4838089398259,-0.0977540809147581,-0.0501955882036077
-1.48379665972792,-0.0977473550487507,-0.050195878649576
-1.48378435541419,-0.0977406157734045,-0.0501961587589879
-1.48377203049122,-0.0977338580840922,-0.0501964519568002
-1.48375969176919,-0.0977270843414288,-0.0501967496051282
-1.48374733144205,-0.0977202892850266,-0.0501970301314298
-1.48373495577551,-0.0977134790648164,-0.0501973271277335
-1.48372255847696,-0.0977066530597242,-0.0501976128687499
-1.48371014335352,-0.0976998068462358,-0.0501978996948254
-1.48369770694635,-0.0976929472886827,-0.0501981838452036
-1.48368525428001,-0.097686065843778,-0.0501984686609681
-1.48367278384344,-0.0976791693779433,-0.0501987718794101
-1.48366029306955,-0.0976722532900027,-0.0501990551940483
-1.48364778291876,-0.0976653217122498,-0.050199347262954
-1.48363525512036,-0.0976583705901288,-0.0501996390427167
-1.48362270466323,-0.0976514062133348,-0.0501999292547391
-1.48361014275486,-0.097644419355811,-0.0502002160952482
-1.48359755502343,-0.09763741835026,-0.0502004937017578
-1.48358495314182,-0.0976303967986389,-0.0502007914383922
-1.48357233060752,-0.097623357334908,-0.0502010787123783
-1.4835596891625,-0.0976163022049125,-0.0502013629045721
-1.48354702798968,-0.0976092290873893,-0.0502016583443924
-1.48353434680118,-0.0976021388597491,-0.0502019420601911
-1.48352164983834,-0.097595027782802,-0.0502022357542824
-1.48350893236778,-0.097587901560118,-0.0502025274430618
-1.48349619613136,-0.0975807554775136,-0.0502028197435906
-1.48348344256703,-0.0975735934460598,-0.050203096293437
-1.48347066923308,-0.0975664100569578,-0.0502033985162332
-1.48345787426568,-0.0975592144553579,-0.0502036740112177
-1.48344506299677,-0.097551996795016,-0.0502039724121508
-1.48343223332222,-0.0975447621975464,-0.0502042567731255
-1.48341938339806,-0.0975375081708943,-0.0502045427988613
-1.48340651557229,-0.0975302386561543,-0.0502048353912958
-1.48339362733369,-0.0975229486640561,-0.0502051193135806
-1.48338072357017,-0.0975156396138939,-0.0502054108182107
-1.48336779605129,-0.0975083159698961,-0.0502057024803691
-1.48335484997199,-0.0975009718823535,-0.0502059949548195
